x1,x2,y,r2_0_3,r2_0_0
-0.6242307798919577,-0.8298608883822014,1,15.05749849092423,1.0783331606310185
0.17495072566853218,2.721384537761145,1,0.10823433221051686,7.436541558777387
-2.258910068125377,-0.9852028347710878,0,20.98451633014571,6.073299321519183
-0.045996378803660955,1.5807875270837426,1,2.0162797101441288,2.5010048726465843
-0.9203601565680882,-1.171766095329346,1,18.250695171937494,2.220098599961418
-1.4097436219592596,-0.5429013766491023,1,14.539527244316915,2.2821189844223024
0.02825829696996265,-2.942670942666347,0,35.31613646415856,8.66011080816049
-0.937166676917707,-0.883113320885189,1,15.956850443160977,1.6581705178498447
3.1910483365594735,0.29301129144361304,0,17.510577354510758,10.268645103172437
-0.2464414385254355,-1.0918505127566367,1,16.803974001369234,1.2528709248294165
-1.0368264813803603,-2.5432823056432996,0,31.802987872549675,7.5432940386898775
-0.9832499137040249,3.135679680274045,1,0.9851893684382396,10.79926745008251
-0.1711932781071035,-0.16526098236671447,1,10.048184224962155,0.05661833076186759
0.8164124836764617,0.35904582969666005,1,7.6411682731453725,0.7954432513253318
-1.3834769879800182,-0.13567833584448288,1,11.74648720215469,1.9324171870877918
1.0745494505094728,-0.4573708101641463,1,13.108069440565297,1.3638445795804177
2.9695313111177555,-0.10841507700599673,0,18.480360498666933,8.829870036630952
-1.6807531054628588,-1.1169348100039418,1,19.774083231345237,4.072474371321586
2.2984944416931996,1.3707146644556065,0,7.937647403114541,7.16193538984818
-1.7566207353088508,-0.15409460100981137,1,13.034029159836248,3.1094615537773804
0.6678827618553989,1.2441160489325525,1,3.5291958331998257,1.9938921267951408
0.8775006930985382,0.0789203351667744,1,9.302713874690605,0.7762358856912509
-2.4177118024895767,2.7169068701966044,0,5.92547208003928,13.226913301218907
-0.47332527465330454,-2.9208511586694588,0,35.280515258743094,8.755408306726345
2.3850988388531174,-2.1896776384362195,0,32.62145046198342,10.483384631366107
-0.3848954223056218,1.5732904939045127,1,2.1836445008950522,2.6233874643221284
1.463196954608133,0.5980202745353735,1,7.910451929517637,2.498573576729878
-0.06912527441767809,-1.33680410038763,1,18.812648108702277,1.7918235063765002
0.27772878645919485,-0.31524120338750394,1,11.067957515466322,0.17651029514129868
-0.283315560847229,-0.45789181115800903,1,12.037283484691798,0.28993261774374174
-1.3794191661924156,-0.3609926788438474,1,13.19906902330092,2.033112950237836
-1.4376211978435283,-1.765860178495671,0,24.780177949459848,5.185016878485824
-1.385105122316497,1.9430360139266118,0,3.0356890677235437,5.693905151283214
-0.2265827569509692,-1.5138436047876391,1,20.42612383422977,2.343062205503936
1.5290528353708608,2.5979465907366692,0,2.499649517255936,9.087329061675952
-0.6243889733694287,-1.9171773813470616,1,24.56849498969647,4.065430701614106
-0.044901354282771165,0.4481087816662641,1,6.514164921825266,0.2028176118228505
2.6391262512768847,-2.6595022876229466,0,38.99495351378815,14.037939788050469
-1.5859734855829344,1.119731618063244,1,6.050721085083149,3.7691107934626125
2.622049091021157,-2.3473990342117723,0,35.46981786681387,12.385423661543236
-0.8729084856056273,0.03110051663443317,1,9.576333366570637,0.7629364663772382
1.2370228526409068,-1.0756843381971861,1,18.141428362581685,2.6873223333985647
0.1591242763434875,0.06797655682617154,1,8.622082006642751,0.029941347599780302
1.7213758997706072,-4.189072841799143,0,54.64590331300507,20.511466262210213
-0.6155942232277872,0.17137299714326368,1,8.380086968961706,0.4083249518212878
0.3764820368676564,0.6137888566046007,1,5.835742344948399,0.5184754845760025
-2.251856656271575,-1.8669997411870454,0,28.75854488110937,8.556546433987092
-1.2411996264818599,-1.297772196481182,1,20.011422365625393,3.2247891867383
1.869052839677208,-0.3462416799627155,1,14.69069189822513,3.613241818448838
-1.5558409188417779,0.23365437618422075,1,10.07330907514714,2.475235332252465
1.016053078877451,2.03546919482145,1,1.9626835332347299,5.17549870216343
-1.2724603759000357,1.0246309171045074,1,5.52123842189504,2.669023924522084
1.6691785702383273,-2.707259558487364,0,35.35896876728824,10.115411416364065
0.5817258130218219,-1.5235566589743328,1,20.80096976848693,2.659629814640931
-1.8815647065253238,2.7673662780367536,0,3.5944041934362008,11.198601861656723
-0.8071395829963705,-0.7975337608108533,1,15.072736970937775,1.2875344060726581
-1.8115063413894295,0.38400084008572893,1,10.125006829566289,3.4290118700806618
-0.32715482983425614,0.9313776273402019,1,4.386228803352533,0.9744945673937451
3.3074007122795854,2.6928011601426576,0,11.033270598797207,18.19007755965315
0.9595824293168996,-0.933919875799233,1,16.396524027861975,1.7930047730665775
0.1324005013941146,-0.7144651493201841,1,13.814781238283633,0.527990342362526
1.4009595273957065,3.099946044397602,1,1.9726768091915288,11.572353075577142
2.271173130029085,-0.785865198050116,0,19.491002684373157,5.775811496072459
2.6218237379136133,-0.21354791950483673,0,17.200849943641177,6.919562426612155
-2.078324720300373,1.357576020262399,0,7.016990172228724,6.162446293803117
1.1739971509343687,-1.9166407750100845,0,25.55162582089378,5.051781170833272
-0.43570094621283806,-0.25106963404555593,1,10.759289079943867,0.2528712756705318
-2.779266433946223,-1.4886861382395584,0,27.872625158484112,9.940508329046766
2.6721313796975177,-1.9195995466581022,0,31.342745809842757,10.82514852989415
-0.8891342361904889,-1.785378735789394,1,23.69040933491134,3.978136920174979
-0.2914130572895232,-2.266668549142742,0,27.822719176488143,5.222707881631691
1.3070702192293044,-1.8971467282046222,0,25.690478635561377,5.3075982663336445
-2.5884732076208117,-0.8285930122276013,0,21.35831799984879,7.386759926483184
-1.0644602271863866,-0.46637478030280893,1,13.148829692781042,1.350581010964187
0.08556378823259762,-0.2090444321718099,1,10.305287329509605,0.05102073647874724
-2.6757763742089473,0.8292108910573771,0,11.872104560278688,7.84736990662295
1.353283932967154,-0.8314445528612463,1,16.511344764877165,2.522677447709686
-3.6657874314357866,1.381570780843097,0,16.057310629893404,15.346735314951985
1.0883197759444088,0.9304827875377787,1,5.4673414273890915,2.050238152615763
2.4206074601517087,-0.33244535184658897,0,16.964532499186042,5.969860388106508
-5.5496024187247395,-0.8097966073832712,0,45.31263719554457,31.453857551244937
0.5518741608403976,-0.4735030933290008,1,12.369788828769432,0.5287702687954255
-0.10773487184599821,0.32027152010173104,1,7.192551528589561,0.11418064919994717
-1.9249543849139528,3.986547899269968,0,4.678726141553441,19.59801353717325
3.8090472775583706,0.9765042505426819,0,18.603376210746667,15.462401714002759
-1.2331358332058868,0.3099770870735259,1,8.756847255205809,1.616709777646965
-2.534469401813646,-3.253552003376875,0,45.530447807668544,17.009135787407295
1.6023820488214418,2.788582839794802,0,2.6123254460144314,10.343822484783244
0.34927918399168095,2.5732437647639546,1,0.3041168326827375,6.743579421266465
2.6660105524289883,1.692563827401797,0,8.817001611080958,9.97238457549174
3.401271433649845,-1.1669616146027417,0,28.93221646293516,12.930446775318709
-1.196737635380443,3.8189692461878493,0,2.102891594137468,16.016707071264566
-2.4089516751451243,3.5192416523777754,0,6.072660066748504,18.188109981015156
1.293567504865746,0.7782539479927325,1,6.6094724092544705,2.2789960972108667
0.45152569388443875,0.8665788277693601,1,4.755361350359781,0.9548343169759422
0.15292055280128844,2.2971836431366186,1,0.5173355269437675,5.300437385763479
-1.0065817718039782,-0.3673437835380574,1,12.352211019860437,1.148148318632091
0.26516422300469067,1.4016896323829486,1,2.624908096393835,2.035045890691527
-2.1754877704555957,2.017990933461178,0,5.697088846166308,8.805034446933375
-0.5462179347093609,-0.28636091236160766,1,11.09852207849638,0.3803566043267319
2.2565200647619563,0.7859798406012788,0,9.993768068897243,5.709647112504915
2.0839686459429356,-2.391743220622026,0,33.413820274396805,10.063360950664654
-1.2270003916265435,-2.8351354871990524,0,35.55433611502141,9.543523191827099
-1.131394018893904,1.1865797796139965,1,4.568545321693721,2.6880239993777
-1.0484916613007924,-0.18855054836317212,1,11.266189363284381,1.1348860731053485
3.4060650798937453,1.1300007180445073,0,15.098176642985644,12.878180951252688
-1.8072211317545785,0.8988813188513378,1,7.680747931332194,4.07403584444022
3.944478067264732,0.7265734709807041,0,20.72737540598124,16.086816231865466
-1.181893009996241,2.9122956213696507,1,1.4045631451089104,9.878336873326814
1.2149965131431733,0.3780292634235854,1,8.350947070413135,1.6191226509546477
-1.050158998463998,-2.1069849722933385,0,27.184129429284894,5.542219595524868
-3.725372952644771,-0.24426593423475082,0,24.403665088333298,13.938069482924796
1.4771927991963771,0.11838964382270555,1,10.485776810825861,2.196114673762095
-2.213098116457467,3.4768993856093027,0,5.125236297062117,16.986632610717933
2.3597908412415003,0.07302503830885983,0,14.135795240774119,5.573945470627278
-1.669271576270792,2.505461103220589,0,3.0310363157733713,9.063802935096904
0.6071634454351895,-2.272941542193035,0,28.172559956857793,5.534910703699581
-1.764240118681048,-1.2378875900065973,1,21.07223442189564,4.644908881856059
-0.3797059763843445,0.07705979525990286,1,8.687756068988069,0.15011484054748656
-0.7863097848088975,-0.11453522462446546,1,10.318612743112784,0.6314013953659914
0.06232470415336621,-0.302366173191073,1,10.909506710584457,0.09530967143801858
0.5593803480471947,3.0414589201169977,1,0.31462521583866826,9.563378736540654
-1.3509927212573714,0.2527761550457687,1,9.372420187175509,1.88907711745012
-1.626467863042981,-1.9410076129093394,0,27.05895394033965,6.412908262883613
1.800100057652617,2.5251149939338586,0,3.465875986547394,9.616565950150546
0.35546341727676517,-2.5841709083187636,0,31.309318974335678,6.804293524423099
2.7191683705589385,-1.992219971503133,0,32.31613687132289,11.362817042304098
0.04456771138450507,-0.4818713364435336,1,12.12541428444513,0.2341862657839297
-0.5960030912652715,0.8675405946613655,1,4.902602800214963,1.1078463681831552
0.8639139919661303,-1.6078684817064075,1,21.978799330218173,3.331588439979723
1.1059890205773417,-2.4585986479614443,0,31.01951091316414,7.26791902539547
-2.200897471603226,2.539074532741397,0,5.0564019668770355,11.290849163325419
2.6685543609174633,-1.0953805353118045,0,23.893324106182412,8.321040894311587
-0.49295017431906485,0.7409086966626267,1,5.3464933911757475,0.7919455711515087
-2.5966262454204774,0.7497220499885594,0,11.806218710714138,7.304551010645493
-2.0099072196209664,-0.22911792143618376,1,14.466929582024823,4.0922220534077205
1.238666756008845,2.853380617036995,1,1.5557925759019278,9.676076278123897
1.1450838403533132,-2.7664562216271613,0,34.563234357380885,8.964497027617922
-1.4025117200963981,-0.39938154734910786,1,13.522834029465372,2.126544745370725
-0.5737992820157864,0.6695054384847539,1,5.760450517293972,0.7774831482024946
-2.263313502401808,-1.1506250166821803,0,22.35027603926229,6.446525939169206
-0.9347628808422194,-1.6392266039130945,1,22.39620512585547,3.5608455023769023
-0.6508938558644577,-1.8395082139168615,1,23.844502564170874,3.8074532806697032
1.5553237757192404,-2.3949328995185426,0,31.524333037625098,8.154735640513849
-0.44443533172780536,2.017269627212054,1,1.1632817496879397,4.266899512960264
-2.433925502535333,0.640617132195157,0,11.490680868782878,6.33438366195382
-0.9359965678514064,0.83548383942741,1,5.561219784409518,1.5741228209739786
0.8032968137370686,-0.3016201058996258,1,11.545981094640783,0.7362604592430282
0.4639452229080408,-0.6919732836509433,1,13.845911897051522,0.6940721951458606
-1.5812678507253135,-0.1825409565557313,1,12.628974955892122,2.5337292165577336
-2.9096782199799205,-0.4130230342661717,0,20.114953576256983,8.636815370659955
1.3333948971980405,0.6412294102628818,1,7.341740646882565,2.189117108459856
0.44159457626349413,-0.050583847394209035,1,9.50106757976779,0.19756449540253557
0.10253530693738469,2.013476965273457,1,0.9837411872148117,4.064602978855553
1.0423567879555284,0.26960575751205773,1,8.54156039280827,1.159194937880617
2.8389597632752466,3.7172813352232206,0,8.57418505135545,21.877873062694775
1.0173079967618985,1.39001698550957,1,3.626960867223399,2.9670627802808194
1.6874152202159938,-0.3287258661455611,1,13.927786017363106,2.95543082048974
-0.7496532934945461,2.9810958086034574,1,0.5623374288995773,9.448912280520322
-2.0689462611255585,0.6183725668332166,1,9.95268786183803,4.662923262837328
-0.016804994324630503,2.0810327414615704,1,0.8447832300998878,4.33097967886931
0.4257847937987793,1.328149365524737,1,2.9763772346256085,1.9452734277740302
1.215839470251525,1.4082628825777406,1,4.011892668401233,3.4614699638676756
1.638289427511831,1.6776188016682856,0,4.432684281998264,5.498397092007977
-1.8063756153564265,-0.0767971134765673,1,12.729673341252045,3.2688906603926413
-2.1769771797562227,-2.1209717221492497,0,30.963581020231608,9.237750687336112
-0.6813189818843196,0.0673082651788469,1,9.06487636656419,0.4687259576372718
-0.891341536403122,0.5422379862027095,1,6.835083850982392,1.0885117681986478
1.276425799343453,-3.395860754834222,0,42.536297616458164,13.161133087452825
-2.1330998214230683,-1.1768429194280028,0,21.996131621730967,5.9350741051629505
0.8036968420529546,2.354002447424341,1,1.063241451859633,6.187256136405679
-1.422654403874457,-0.061064330267532496,1,11.394060386899604,2.0276744052944093
-0.7701780187059409,-0.43105104714096587,1,12.365285468584927,0.7789791857391318
-2.4888067420761595,1.1330897159037403,0,9.679513008268124,7.478051303690566
0.24335687261237057,0.6902956061263495,1,5.393956954526922,0.5357305912850179
-1.4868770777823088,-1.7981637231943999,0,25.233178559013204,5.444196219846804
4.298855262699001,0.3925164202796959,0,25.279127188145907,18.634225709824083
0.30413525897250454,1.603466369318607,1,2.0428044373744254,2.663602653286068
-0.2624469019280721,0.18599382040749243,1,7.987509155116463,0.10347207756141763
-1.741880308595341,0.38335303997384074,1,9.88098832288634,3.1811065627293855
2.8006388584989588,0.8707727506658238,0,12.377186695041534,8.601823199036476
1.3590431322440157,2.666189534561183,1,1.958427662136105,8.955564869503203
0.9367546071442914,-1.6128247839860868,1,22.155661681762343,3.478712977845823
-1.0605801743973173,2.5609950001168436,1,1.3175556962470543,7.683525696948116
3.6694058139419594,-1.3818254217431047,0,32.66493305402519,15.373980523566562
1.3461651212220245,-1.3668319717313249,1,20.8813820029296,3.680390172541649
-1.1619598410826977,0.34436013495363,1,8.40257376511243,1.4687345748342102
0.927468791294798,2.6774471686418537,1,0.9642386878429903,8.028921699694113
0.3125467266490705,3.0868634562911983,1,0.10523071637790173,9.62641145412509
1.8731885619940687,1.7334120709412248,0,5.113080370822804,6.513552796470153
-0.07385708479229092,-2.6295648619827148,0,31.69745540424448,6.92006623234819
0.4927172517736068,-0.28720594313883685,1,11.048493202802627,0.32525754396960466
1.3634105895273845,-1.1263771068801014,1,18.885876463819603,3.127613822538997
-2.0892244128153465,-1.4264695284691642,0,23.95849113356966,6.399673962754669
1.2011011097775373,-0.22855586130979336,1,11.866216825506653,1.4948816576478932
1.9315268725209178,2.048959675968284,0,4.635273757204789,7.929031813014493
-0.785276750578918,2.7819804862445063,1,0.6641920833779661,8.356075000845005
0.5361943577616336,-0.28519838769048844,1,11.080032835779596,0.3688425096366649
-2.7872814080833948,0.37602353395008786,0,14.654190142231139,7.910331345931665
-1.9691683381362297,4.699337046547419,0,6.765370341686706,25.96139262097122
-1.0248483327539804,0.11093792810310553,1,9.396993760421791,1.0626213290404232
0.46766675709912175,-0.4627689285891969,1,12.209480848498382,0.43286727696320215
-2.292542647219637,-0.7287080953814262,0,19.159015849883804,5.7867672775952474
